Date,Open,High,Low,Close,Volume,Adj Close
2008-05-19,145.14,146.00,143.76,145.14,114600,58.17
2008-05-16,146.00,146.60,143.40,146.00,40400,58.52
2008-05-15,142.90,142.90,140.35,142.90,37200,57.27
2008-05-14,140.70,142.01,140.70,140.70,37200,56.39
2008-05-13,141.19,141.99,140.35,141.19,50600,56.59
2008-05-12,139.75,140.35,138.71,139.75,44400,56.01
2008-05-09,138.45,138.45,137.05,138.45,39400,55.49
2008-05-08,139.49,139.70,138.63,139.49,36400,55.91
2008-05-07,138.40,140.25,137.25,138.40,185600,55.47
2008-05-06,142.75,142.75,140.80,142.75,143400,57.21
2008-05-05,142.40,142.60,140.75,142.40,65400,57.07
2008-05-02,140.30,141.10,139.60,140.30,43600,56.23
2008-05-01,143.55,143.56,141.00,143.55,77400,57.54
2008-04-30,143.00,143.75,141.15,143.00,76000,57.31
2008-04-29,141.15,141.81,140.95,141.15,52800,56.57
2008-04-28,141.50,141.93,140.65,141.50,85200,56.71
2008-04-25,140.69,141.84,140.44,140.69,62400,56.39
2008-04-24,142.45,142.60,139.85,142.45,128600,57.09
2008-04-23,142.70,143.00,139.85,142.70,64000,57.19
2008-04-22,140.45,144.95,139.00,140.45,97800,56.29
2008-04-21,149.10,149.10,147.25,149.10,36200,57.32
2008-04-18,147.57,147.70,145.70,147.57,50000,56.73
2008-04-17,146.37,146.50,144.76,146.37,71000,56.27
2008-04-16,146.06,146.70,144.65,146.06,100000,56.15
2008-04-15,143.14,143.19,142.16,143.14,124400,55.03
2008-04-14,140.10,140.70,139.62,140.10,46600,53.86
2008-04-11,139.62,141.25,139.62,139.62,53200,53.67
2008-04-10,141.30,142.11,140.35,141.30,77200,54.32
2008-04-09,140.30,141.10,140.00,140.30,87600,53.94
2008-04-08,140.00,140.70,138.80,140.00,881000,53.82
2008-04-07,140.05,140.87,139.50,140.05,332200,53.84
2008-04-04,139.05,140.25,138.59,139.05,112400,53.45
2008-04-03,138.66,139.45,137.66,138.66,463600,53.30
2008-04-02,138.45,138.95,137.90,138.45,260200,53.22
2008-04-01,136.10,137.00,135.69,136.10,1101600,52.32
2008-03-31,134.90,136.45,134.05,134.90,57600,51.86
2008-03-28,133.85,134.00,133.01,133.85,42000,51.46
2008-03-27,134.01,136.20,134.01,134.01,81200,51.52
2008-03-26,133.50,133.51,131.90,133.50,67600,51.32
2008-03-25,134.05,134.25,132.00,134.05,113800,51.53
2008-03-24,130.90,132.70,129.00,130.90,39600,50.32
2008-03-20,130.81,130.94,128.90,130.81,42600,50.29
2008-03-19,131.45,135.10,131.45,131.45,112600,50.53
2008-03-18,135.00,135.40,133.10,135.00,59800,51.90
2008-03-17,131.05,133.06,130.01,131.05,117800,50.38
2008-03-14,130.65,133.45,129.35,130.65,42800,50.23
2008-03-13,131.49,132.30,128.75,131.49,85000,50.55
2008-03-12,130.15,132.75,130.15,130.15,80400,50.03
2008-03-11,130.81,130.81,126.00,130.81,51000,50.29
2008-03-10,126.05,127.95,125.75,126.05,102800,48.46
2008-03-07,127.50,128.35,126.55,127.50,58400,49.01
2008-03-06,129.45,130.71,128.94,129.45,272200,49.76
2008-03-05,129.45,130.05,127.45,129.45,169000,49.76
2008-03-04,124.91,126.66,124.15,124.91,268200,48.02
2008-03-03,127.65,127.72,125.25,127.65,391400,49.07
2008-02-29,126.45,128.35,126.00,126.45,80800,48.61
2008-02-28,130.00,130.65,129.05,130.00,42400,49.98
2008-02-27,130.20,131.25,127.95,130.20,50600,50.05
2008-02-26,129.73,130.30,127.65,129.73,48000,49.87
2008-02-25,127.05,127.07,125.39,127.05,64800,48.84
2008-02-22,125.75,126.45,124.38,125.75,43200,48.34
2008-02-21,125.30,128.35,124.91,125.30,79400,48.17
2008-02-20,128.40,129.81,125.70,128.40,28800,49.36
2008-02-19,129.80,131.00,129.27,129.80,60000,49.90
2008-02-15,125.90,126.15,124.80,125.90,61200,48.40
2008-02-14,127.60,129.00,126.55,127.60,31600,49.05
2008-02-13,126.90,127.34,125.55,126.90,57600,48.78
2008-02-12,124.90,126.40,124.35,124.90,54400,48.02
2008-02-11,122.05,122.90,121.00,122.05,44600,46.92
2008-02-08,122.20,122.80,120.65,122.20,95200,46.98
2008-02-07,122.75,123.35,121.15,122.75,38600,47.19
2008-02-06,124.30,126.25,124.15,124.30,79800,47.78
2008-02-05,123.50,129.35,123.45,123.50,88400,47.48
2008-02-04,129.35,130.95,128.85,129.35,99600,49.73
2008-02-01,131.35,131.85,129.95,131.35,47400,50.49
2008-01-31,130.40,131.25,125.80,130.40,57600,50.13
2008-01-30,127.05,129.33,125.93,127.05,97200,48.84
2008-01-29,126.75,127.55,125.20,126.75,61200,48.73
2008-01-28,124.25,124.25,121.15,124.25,98400,47.77
2008-01-25,122.36,127.75,122.26,122.36,152200,47.04
2008-01-24,125.00,125.00,123.00,125.00,632400,48.05
2008-01-23,119.00,120.00,114.25,119.00,240200,45.75
2008-01-22,126.80,126.80,121.00,126.80,156600,48.75
2008-01-18,134.10,137.15,133.00,134.10,334600,51.55
2008-01-17,137.01,140.75,137.00,137.01,201400,52.67
2008-01-16,139.85,144.70,139.80,139.85,147800,53.76
2008-01-15,146.46,150.13,146.20,146.46,172000,56.30
2008-01-14,148.02,148.95,147.75,148.02,135000,56.90
2008-01-11,147.37,148.15,145.80,147.37,221000,56.65
2008-01-10,148.31,149.73,146.86,148.31,322000,57.01
2008-01-09,154.40,154.49,152.66,154.40,161800,59.36
2008-01-08,151.50,155.04,151.50,151.50,93000,58.24
2008-01-07,153.60,153.75,151.75,153.60,168400,59.05
2008-01-04,150.15,152.50,149.91,150.15,123000,57.72
2008-01-03,149.60,150.55,148.60,149.60,76400,57.51
2008-01-02,148.60,150.10,147.94,148.60,52600,57.13
2007-12-31,147.40,149.20,146.50,147.40,66600,56.66
2007-12-28,148.50,149.20,147.47,148.50,46200,57.09
2007-12-27,148.10,148.77,146.82,148.10,106200,56.93
2007-12-26,147.70,147.94,145.60,147.70,76800,56.78
2007-12-24,146.50,146.75,145.30,146.50,52400,56.32
2007-12-21,145.60,145.63,144.37,145.60,113600,55.97
2007-12-20,142.19,142.95,140.89,142.19,96400,54.66
2007-12-19,141.00,141.68,140.00,141.00,157400,54.20
2007-12-18,140.80,142.25,139.31,140.80,94000,54.13
2007-12-17,139.20,140.06,138.79,139.20,123200,53.51
2007-12-14,140.00,145.39,139.80,140.00,77400,53.82
2007-12-13,145.39,146.40,143.50,145.39,124800,55.89
2007-12-12,144.35,144.70,142.80,144.35,210800,55.49
2007-12-11,140.36,142.95,139.90,140.36,309800,53.96
2007-12-10,141.75,142.55,141.57,141.75,46400,54.49
2007-12-07,142.55,142.88,141.60,142.55,57800,54.80
2007-12-06,142.69,142.85,140.25,142.69,80600,54.85
2007-12-05,140.70,141.50,140.25,140.70,148600,54.09
2007-12-04,139.79,140.60,138.55,139.79,69000,53.74
2007-12-03,138.55,139.10,138.25,138.55,60400,53.26
2007-11-30,139.20,140.40,138.45,139.20,319400,53.51
2007-11-29,139.19,139.50,137.90,139.19,81800,53.51
2007-11-28,139.20,140.90,135.50,139.20,155400,53.51
2007-11-27,134.65,135.10,133.65,134.65,44000,51.76
2007-11-26,134.96,136.95,134.96,134.96,66400,51.88
2007-11-23,137.05,137.75,136.50,137.05,54200,52.69
2007-11-21,135.70,136.25,133.80,135.70,124800,52.17
2007-11-20,134.65,134.65,132.36,134.65,157200,51.76
2007-11-19,128.35,130.26,127.60,128.35,98400,49.34
2007-11-16,132.72,132.90,131.10,132.72,56400,51.02
2007-11-15,131.90,133.72,131.66,131.90,100200,50.71
2007-11-14,135.16,137.50,135.16,135.16,70400,51.96
2007-11-13,135.75,135.92,133.60,135.75,96600,52.19
2007-11-12,132.30,133.45,131.80,132.30,114600,50.86
2007-11-09,136.70,137.53,135.50,136.70,79800,52.55
2007-11-08,137.85,138.36,135.66,137.85,102600,52.99
2007-11-07,136.70,139.00,136.00,136.70,44000,52.55
2007-11-06,137.10,137.35,135.50,137.10,142400,52.71
2007-11-05,135.10,135.10,133.85,135.10,117800,51.94
2007-11-02,135.39,135.39,133.80,135.39,85200,52.05
2007-11-01,133.87,136.00,133.55,133.87,147200,51.46
2007-10-31,139.10,139.10,137.20,139.10,85200,53.47
2007-10-30,138.20,139.05,138.20,138.20,75800,53.13
2007-10-29,141.95,142.75,140.45,141.95,66600,54.57
2007-10-26,141.10,141.41,140.08,141.10,75400,54.24
2007-10-25,139.90,139.90,138.81,139.90,104200,53.78
2007-10-24,137.60,138.05,136.20,137.60,80200,52.90
2007-10-23,138.52,138.52,136.55,138.52,171600,53.25
2007-10-22,135.70,136.45,134.65,135.70,60600,52.17
2007-10-19,137.10,139.30,137.10,137.10,48400,52.71
2007-10-18,137.29,137.33,136.35,137.29,167400,52.78
2007-10-17,136.30,136.85,135.25,136.30,113000,52.40
2007-10-16,134.70,135.00,134.20,134.70,139800,51.78
2007-10-15,134.70,135.90,134.00,134.70,189000,51.78
2007-10-12,135.14,135.33,134.50,135.14,77200,51.95
2007-10-11,134.33,135.87,134.00,134.33,101600,51.64
2007-10-10,134.65,134.93,134.02,134.65,61600,51.76
2007-10-09,135.30,136.00,134.75,135.30,642200,52.01
2007-10-08,136.60,137.40,136.40,136.60,60600,52.51
2007-10-05,135.60,135.95,134.25,135.60,56600,52.13
2007-10-04,134.55,134.55,133.75,134.55,72400,51.72
2007-10-03,134.16,135.25,134.16,134.16,40200,51.57
2007-10-02,135.86,136.15,135.07,135.86,78200,52.23
2007-10-01,139.10,139.49,137.30,139.10,284200,53.47
2007-09-28,137.06,138.50,136.10,137.06,90600,52.69
2007-09-27,137.65,137.80,136.66,137.65,184000,52.92
2007-09-26,136.99,137.20,136.10,136.99,65600,52.66
2007-09-25,137.80,138.50,136.80,137.80,66200,52.97
2007-09-24,136.85,137.20,135.72,136.85,110800,52.61
2007-09-21,135.40,135.50,134.70,135.40,164200,52.05
2007-09-20,135.15,135.85,134.30,135.15,83400,51.96
2007-09-19,134.50,134.60,133.70,134.50,60600,51.71
2007-09-18,134.20,134.25,130.60,134.20,119400,51.59
2007-09-17,129.65,130.74,128.67,129.65,93600,49.84
2007-09-14,128.55,129.49,128.20,128.55,288800,49.42
2007-09-13,128.95,129.90,128.55,128.95,149000,49.57
2007-09-12,128.40,128.90,127.75,128.40,157200,49.36
2007-09-11,128.20,128.77,127.60,128.20,712000,49.28
2007-09-10,127.35,128.06,126.25,127.35,985600,48.96
2007-09-07,127.85,129.75,127.15,127.85,1208400,49.15
2007-09-06,129.30,130.75,128.95,129.30,1003400,49.71
2007-09-05,131.24,131.31,129.52,129.52,337000,49.79
2007-09-04,130.70,133.05,130.30,132.57,480800,50.96
2007-08-31,132.03,133.11,131.38,132.09,318600,50.78
2007-08-30,127.44,130.78,127.44,129.58,350200,49.81
2007-08-29,128.54,129.97,127.80,129.70,236200,49.86
2007-08-28,127.90,128.07,124.81,125.10,246600,48.09
2007-08-27,127.98,128.08,127.00,127.11,222400,48.86
2007-08-24,125.75,127.74,125.43,127.40,154000,48.98
2007-08-23,126.42,126.76,125.00,125.95,248000,48.42
2007-08-22,124.70,125.87,124.04,125.63,357000,48.30
2007-08-21,123.75,124.80,123.51,123.83,372800,47.60
2007-08-20,122.40,123.43,121.50,122.70,353000,47.17
2007-08-17,124.12,125.14,120.42,122.00,529800,46.90
2007-08-16,121.29,122.18,119.07,121.62,694000,46.75
2007-08-15,122.23,124.83,121.61,121.70,410000,46.78
2007-08-14,125.18,125.38,123.79,123.95,312200,47.65
2007-08-13,127.13,127.73,126.41,126.70,232200,48.71
2007-08-10,125.56,126.86,123.55,126.86,637400,48.77
2007-08-09,126.25,127.36,124.05,124.05,577400,47.69
2007-08-08,129.70,130.93,129.10,130.18,480600,50.04
2007-08-07,128.53,130.98,128.27,129.86,378400,49.92
2007-08-06,127.53,130.99,127.48,130.99,614400,50.36
2007-08-03,127.25,127.50,125.80,125.88,572600,48.39
2007-08-02,128.20,129.52,127.75,128.99,415800,49.59
2007-08-01,128.05,129.21,126.63,129.04,802400,49.61
2007-07-31,130.06,131.28,128.68,129.45,463200,49.76
2007-07-30,128.89,130.19,127.69,129.75,494600,49.88
2007-07-27,125.43,126.54,123.99,124.12,752000,47.72
2007-07-26,130.83,131.16,127.67,129.00,871800,49.59
2007-07-25,132.26,132.32,129.55,130.49,648800,50.16
2007-07-24,133.77,133.96,131.24,131.75,560800,50.65
2007-07-23,134.69,135.53,134.11,134.97,410000,51.89
2007-07-20,135.87,135.91,134.30,135.20,473400,51.97
2007-07-19,136.38,136.84,135.74,136.38,309800,52.43
2007-07-18,135.13,136.10,134.68,136.02,467600,52.29
2007-07-17,136.12,137.43,136.05,136.89,344000,52.62
2007-07-16,136.44,137.01,136.13,136.38,164800,52.43
2007-07-13,136.68,136.96,136.00,136.85,351400,52.61
2007-07-12,131.88,134.80,131.85,134.69,539000,51.78
2007-07-11,131.48,132.38,130.90,132.37,611200,50.89
2007-07-10,132.70,133.44,131.70,131.79,606800,50.66
2007-07-09,135.33,135.64,134.63,135.35,538800,52.03
2007-07-06,132.83,134.69,132.49,134.45,599200,51.69
2007-07-05,132.73,133.32,131.00,131.96,282600,50.73
2007-07-03,132.32,133.05,132.23,132.84,160400,51.07
2007-07-02,130.96,132.00,130.53,131.20,277200,50.44
2007-06-29,129.92,131.63,129.92,130.71,260200,50.25
2007-06-28,126.75,128.24,126.56,127.73,181000,49.10
2007-06-27,123.56,125.70,123.53,125.65,240200,48.30
2007-06-26,125.25,125.77,124.34,124.85,269600,48.00
2007-06-25,125.64,126.54,124.65,125.00,383800,48.05
2007-06-22,127.23,128.04,126.17,126.60,173200,48.67
2007-06-21,126.47,127.78,125.90,127.45,263400,49.00
2007-06-20,129.32,130.29,127.60,127.80,311800,49.13
2007-06-19,126.83,127.64,126.72,127.21,238400,48.90
2007-06-18,126.42,126.78,125.56,125.87,273000,48.39
2007-06-15,122.55,124.28,122.25,123.09,385200,47.32
2007-06-14,117.00,119.48,117.00,119.06,225200,45.77
2007-06-13,116.89,117.65,116.27,117.60,279200,45.21
2007-06-12,117.05,118.46,116.64,116.80,222200,44.90
2007-06-11,116.98,118.51,116.43,118.02,257000,45.37
2007-06-08,116.28,117.08,115.25,117.08,292200,45.01
2007-06-07,117.35,118.47,115.80,116.05,435800,44.61
2007-06-06,121.60,121.66,119.00,119.53,581600,45.95
2007-06-05,124.97,125.47,124.23,124.43,350400,47.83
2007-06-04,123.85,126.91,123.74,124.92,292400,48.02
2007-06-01,124.59,124.92,123.75,124.38,217800,47.82
2007-05-31,122.16,125.22,122.16,123.70,487400,47.55
2007-05-30,120.25,122.00,120.25,121.70,342000,46.78
2007-05-29,122.15,122.45,121.45,121.58,150200,46.74
2007-05-25,122.41,123.03,122.04,122.70,257200,47.17
2007-05-24,122.63,122.72,120.96,121.30,238000,46.63
2007-05-23,122.02,122.86,121.58,121.75,159000,46.80
2007-05-22,122.74,123.30,122.45,122.81,147600,47.21
2007-05-21,122.20,123.51,122.06,123.15,264200,47.34
2007-05-18,120.85,123.30,120.85,121.94,278600,46.88
2007-05-17,119.79,119.86,118.89,119.54,204400,45.95
2007-05-16,121.03,121.32,119.44,120.39,397600,46.28
2007-05-15,118.65,120.65,118.61,119.91,267400,46.10
2007-05-14,119.35,119.39,118.48,118.89,97400,45.70
2007-05-11,116.97,119.19,116.54,119.19,246400,45.82
2007-05-10,118.84,119.71,117.13,117.30,232400,45.09
2007-05-09,119.20,119.68,118.97,119.68,167600,46.01
2007-05-08,118.48,119.35,117.71,119.35,232000,45.88
2007-05-07,120.65,120.90,120.36,120.67,123800,46.39
2007-05-04,119.77,120.36,119.54,120.30,243800,46.25
2007-05-03,119.00,119.74,118.15,119.14,343400,45.80
2007-05-02,117.09,119.47,117.02,118.81,363400,45.67
2007-05-01,118.95,119.26,118.16,118.70,170800,45.63
2007-04-30,118.56,119.65,118.19,118.81,379800,45.67
2007-04-27,118.43,120.73,118.41,120.31,452800,46.25
2007-04-26,117.45,117.71,116.05,116.60,347600,44.82
2007-04-25,118.35,119.92,117.92,119.77,231400,46.04
2007-04-24,117.27,117.44,116.12,117.44,311000,45.15
2007-04-23,121.00,121.52,120.40,121.28,352000,45.09
2007-04-20,121.72,122.43,121.63,122.07,173200,45.38
2007-04-19,119.60,121.57,119.45,121.20,208800,45.06
2007-04-18,120.50,122.16,119.90,121.35,413400,45.12
2007-04-17,122.07,123.08,121.71,122.45,242400,45.52
2007-04-16,121.44,123.56,121.44,123.28,427400,45.83
2007-04-13,118.12,121.15,117.67,120.73,476200,44.89
2007-04-12,116.28,117.29,115.65,117.18,245800,43.57
2007-04-11,117.97,118.01,116.36,116.80,248400,43.42
2007-04-10,117.51,118.05,117.35,117.98,274400,43.86
2007-04-09,117.00,117.07,116.16,116.26,136000,43.22
2007-04-05,115.65,116.79,115.64,116.49,269000,43.31
2007-04-04,114.43,115.00,113.81,114.68,207800,42.64
2007-04-03,112.60,114.16,112.60,113.64,226200,42.25
2007-04-02,112.75,112.97,111.94,112.59,273000,41.86
2007-03-30,112.34,112.94,112.02,112.42,534400,41.80
2007-03-29,111.48,112.32,111.22,111.69,250000,41.52
2007-03-28,110.18,110.72,109.44,109.90,405200,40.86
2007-03-27,108.41,109.16,107.64,108.95,1547800,40.51
2007-03-26,106.22,107.22,105.60,107.22,289200,39.86
2007-03-23,105.78,106.11,105.01,105.33,253400,39.16
2007-03-22,106.40,106.40,105.57,105.79,306000,39.33
2007-03-21,103.63,105.99,103.33,105.99,207200,39.41
2007-03-20,102.75,103.87,102.67,103.87,134600,38.62
2007-03-19,102.81,103.14,102.07,103.01,222200,38.30
2007-03-16,101.74,102.29,101.13,101.58,183000,37.77
2007-03-15,100.92,102.97,100.92,102.25,323400,38.01
2007-03-14,100.57,101.35,99.44,101.25,421000,37.64
2007-03-13,102.60,103.06,101.33,101.34,274800,37.68
2007-03-12,102.82,104.65,102.77,104.57,186000,38.88
2007-03-09,102.93,103.50,102.13,103.35,230000,38.42
2007-03-08,102.55,103.75,102.29,102.92,207200,38.26
2007-03-07,102.42,103.32,102.28,102.58,281200,38.14
2007-03-06,101.37,101.99,100.72,101.87,229800,37.87
2007-03-05,98.80,100.51,98.79,99.11,297200,36.85
2007-03-02,101.23,101.78,100.36,100.39,290000,37.32
2007-03-01,101.10,102.23,100.48,101.17,547800,37.61
2007-02-28,102.26,102.87,100.22,101.77,454400,37.84
2007-02-27,104.43,104.86,101.00,101.51,537200,37.74
2007-02-26,105.66,106.13,105.23,105.46,239200,39.21
2007-02-23,104.73,104.81,104.10,104.10,263400,38.70
2007-02-22,105.15,105.60,104.74,105.45,302000,39.20
2007-02-21,99.71,100.64,99.49,100.42,237400,37.33
2007-02-20,99.19,100.97,98.89,100.44,226600,37.34
2007-02-16,100.40,100.45,99.99,100.45,190400,37.35
2007-02-15,100.54,101.17,100.49,100.90,208600,37.51
2007-02-14,100.26,102.49,100.13,101.33,393600,37.67
2007-02-13,99.82,100.45,99.41,100.44,170200,37.34
2007-02-12,99.19,99.50,98.79,99.41,153000,36.96
2007-02-09,100.21,100.29,98.75,99.78,205600,37.10
2007-02-08,98.78,100.08,98.67,99.47,231400,36.98
2007-02-07,100.26,100.30,99.80,100.08,177000,37.21
2007-02-06,99.09,100.22,98.56,99.69,253000,37.06
2007-02-05,97.34,98.12,97.28,97.50,261000,36.25
2007-02-02,97.94,98.43,97.52,98.13,230800,36.48
2007-02-01,98.35,99.20,98.35,98.86,293000,36.75
2007-01-31,95.77,97.05,95.63,96.77,244200,35.98
2007-01-30,94.63,94.97,94.45,94.81,186600,35.25
2007-01-29,94.06,94.44,93.94,94.25,227600,35.04
2007-01-26,93.02,93.45,92.46,93.41,488800,34.73
2007-01-25,93.89,94.12,92.78,92.80,350400,34.50
2007-01-24,94.16,95.42,94.12,94.90,348000,35.28
2007-01-23,93.50,94.55,93.41,94.38,234800,35.09
2007-01-22,94.88,94.88,93.98,94.22,673800,35.03
2007-01-19,94.08,95.50,94.05,95.36,233600,35.45
2007-01-18,95.43,95.78,94.38,94.78,344000,35.24
2007-01-17,96.07,96.37,95.44,95.99,309000,35.69
2007-01-16,95.65,95.77,95.30,95.53,200600,35.52
2007-01-12,94.76,95.46,94.76,95.39,239800,35.46
2007-01-11,92.98,94.14,92.85,93.90,215000,34.91
2007-01-10,93.26,93.72,92.48,93.50,237000,34.76
2007-01-09,96.43,96.52,95.12,95.54,252000,35.52
2007-01-08,94.98,95.38,94.71,95.08,228600,35.35
2007-01-05,96.05,96.42,95.05,95.36,169600,35.45
2007-01-04,96.57,96.73,96.09,96.70,240200,35.95
2007-01-03,98.67,98.90,97.45,97.64,239000,36.30
2006-12-29,97.60,97.60,97.06,97.21,112400,36.14
2006-12-28,97.98,98.19,97.56,97.56,115800,36.27
2006-12-27,97.50,97.77,96.90,97.76,161200,36.35
2006-12-26,95.75,96.69,95.75,96.68,70800,35.94
2006-12-22,97.32,97.33,95.72,96.05,274400,35.71
2006-12-21,96.68,97.13,96.38,96.82,350200,36.00
2006-12-20,97.58,97.61,96.57,96.79,306800,35.98
2006-12-19,94.63,95.50,94.63,95.46,303000,35.49
2006-12-18,95.27,95.35,94.85,95.08,360400,35.35
2006-12-15,95.65,95.68,94.70,94.79,225200,35.24
2006-12-14,94.45,94.82,94.34,94.60,202400,35.17
2006-12-13,94.50,94.96,94.40,94.77,106400,35.23
2006-12-12,94.20,94.86,94.14,94.75,141800,35.23
2006-12-11,93.71,94.28,93.58,94.10,100400,34.98
2006-12-08,94.32,94.54,93.75,93.79,146600,34.87
2006-12-07,94.36,94.63,93.85,93.86,160600,34.90
2006-12-06,93.05,94.06,92.94,93.53,114000,34.77
2006-12-05,93.02,93.96,92.74,93.74,247400,34.85
2006-12-04,91.91,92.91,91.91,92.81,84600,34.51
2006-12-01,92.65,92.93,91.65,92.19,264200,34.27
2006-11-30,92.38,92.78,92.13,92.61,216800,34.43
2006-11-29,91.98,92.57,91.79,92.43,228600,34.36
2006-11-28,91.39,92.24,91.39,92.16,344400,34.26
2006-11-27,91.45,91.71,90.54,90.84,185000,33.77
2006-11-24,92.04,92.74,92.03,92.47,133800,34.38
2006-11-22,90.71,91.01,90.55,90.92,110200,33.80
2006-11-21,89.92,90.42,89.86,90.36,118600,33.59
2006-11-20,90.09,90.20,89.52,89.74,195200,33.36
2006-11-17,90.00,90.68,89.82,90.40,279800,33.61
2006-11-16,90.11,90.33,90.02,90.24,245400,33.55
2006-11-15,90.43,90.82,90.43,90.69,254400,33.72
2006-11-14,90.46,90.94,89.56,90.90,423400,33.79
2006-11-13,89.78,89.88,89.34,89.44,215400,33.25
2006-11-10,89.82,90.06,89.63,89.99,170000,33.46
2006-11-09,87.66,88.38,87.38,87.97,252800,32.71
2006-11-08,87.57,88.00,87.42,87.91,168400,32.68
2006-11-07,87.36,88.15,87.08,87.14,210200,32.40
2006-11-06,85.64,87.02,85.64,86.62,255400,32.20
2006-11-03,85.86,86.03,85.22,85.69,261600,31.86
2006-11-02,86.08,86.99,86.06,86.57,221400,32.19
2006-11-01,87.90,88.60,87.37,87.43,193400,32.50
2006-10-31,87.54,88.09,87.53,87.98,96000,32.71
2006-10-30,87.20,87.92,87.03,87.71,111400,32.61
2006-10-27,87.78,87.89,87.33,87.45,173200,32.51
2006-10-26,86.55,87.27,86.44,87.21,192800,32.42
2006-10-25,84.78,85.46,84.78,85.38,120000,31.74
2006-10-24,84.10,84.78,84.10,84.70,163400,31.49
2006-10-23,84.06,84.80,84.06,84.74,143400,31.50
2006-10-20,84.42,84.45,83.97,84.28,128600,31.33
2006-10-19,83.27,84.00,83.23,83.70,69400,31.12
2006-10-18,82.80,83.05,82.50,82.81,135600,30.79
2006-10-17,81.93,82.00,81.47,81.90,92800,30.45
2006-10-16,82.46,82.71,82.13,82.71,146200,30.75
2006-10-13,82.17,82.50,81.79,82.39,111200,30.63
2006-10-12,82.19,82.74,82.04,82.70,90200,30.75
2006-10-11,81.17,82.08,81.05,81.80,170600,30.41
2006-10-10,81.87,81.91,81.52,81.82,160800,30.42
2006-10-09,81.62,82.30,81.48,82.20,113200,30.56
2006-10-06,81.48,81.66,80.96,81.44,169600,30.28
2006-10-05,82.24,82.48,82.04,82.28,132600,30.59
2006-10-04,81.83,82.50,81.56,82.50,224800,30.67
2006-10-03,80.78,81.39,80.41,81.16,143400,30.17
2006-10-02,80.94,81.82,80.86,81.15,186400,30.17
2006-09-29,80.25,80.50,79.95,80.10,139800,29.78
2006-09-28,80.00,80.22,79.67,80.14,139000,29.79
2006-09-27,80.29,80.70,80.11,80.55,270800,29.95
2006-09-26,80.23,80.50,80.01,80.50,149400,29.93
2006-09-25,79.63,80.31,79.10,80.19,163200,29.81
2006-09-22,80.01,80.10,79.55,79.75,129800,29.65
2006-09-21,80.19,80.43,79.88,80.15,193800,29.80
2006-09-20,78.80,79.22,78.76,79.09,111400,29.40
2006-09-19,78.39,78.46,77.61,77.96,153600,28.98
2006-09-18,78.70,79.12,78.66,78.97,173200,29.36
2006-09-15,79.71,79.71,79.05,79.12,167000,29.42
2006-09-14,79.16,79.83,79.10,79.67,158800,29.62
2006-09-13,80.04,80.74,79.99,80.69,184800,30.00
2006-09-12,80.16,80.79,79.88,80.63,155600,29.98
2006-09-11,80.12,80.55,79.66,80.25,176000,29.84
2006-09-08,80.16,80.73,80.01,80.45,239200,29.91
2006-09-07,80.09,80.51,79.65,80.06,103400,29.76
2006-09-06,81.31,81.36,80.75,81.06,121200,30.14
2006-09-05,82.66,83.08,82.34,83.06,92000,30.88
2006-09-01,83.00,83.29,82.50,83.11,163600,30.90
2006-08-31,82.85,82.90,82.25,82.58,135400,30.70
2006-08-30,83.21,83.48,82.95,83.10,97600,30.90
2006-08-29,82.45,82.45,81.59,82.26,110600,30.58
2006-08-28,81.15,82.38,81.14,82.06,87800,30.51
2006-08-25,81.22,81.50,80.98,81.10,84200,30.15
2006-08-24,81.43,81.50,80.65,80.98,103200,30.11
2006-08-23,81.00,81.13,79.90,80.41,136200,29.89
2006-08-22,80.65,81.17,80.46,80.66,127800,29.99
2006-08-21,81.48,81.66,81.14,81.22,93000,30.20
2006-08-18,81.71,81.75,80.86,81.62,99200,30.34
2006-08-17,81.41,81.74,81.17,81.30,112000,30.23
2006-08-16,80.96,81.56,80.51,81.25,200200,30.21
2006-08-15,79.59,80.48,79.58,80.39,139800,29.89
2006-08-14,78.80,79.05,78.27,78.35,76400,29.13
2006-08-11,78.15,78.62,78.15,78.35,70200,29.13
2006-08-10,78.85,79.21,78.42,79.21,163400,29.45
2006-08-09,80.03,80.65,79.67,79.80,233000,29.67
2006-08-08,79.07,79.42,78.69,78.85,147400,29.31
2006-08-07,79.24,79.40,78.96,79.31,86200,29.49
2006-08-04,80.57,81.10,79.82,80.16,141200,29.80
2006-08-03,79.06,80.25,79.06,79.96,133800,29.73
2006-08-02,79.15,80.55,79.10,79.93,116000,29.72
2006-08-01,80.25,80.39,79.39,80.20,177600,29.82
2006-07-31,80.15,80.77,80.15,80.49,112000,29.92
2006-07-28,79.24,80.12,78.87,80.05,202600,29.76
2006-07-27,80.38,80.45,79.46,79.55,131200,29.58
2006-07-26,79.03,80.17,78.88,80.00,120400,29.74
2006-07-25,78.87,79.43,78.33,78.98,113400,29.36
2006-07-24,77.74,79.04,77.74,78.85,98200,29.31
2006-07-21,77.89,77.95,77.03,77.94,199600,28.98
2006-07-20,78.50,78.59,77.76,77.85,148400,28.94
2006-07-19,75.75,78.37,75.69,78.20,265200,29.07
2006-07-18,76.60,76.66,75.48,76.22,172400,28.34
2006-07-17,75.73,76.38,75.61,76.08,115800,28.29
2006-07-14,77.40,77.40,76.39,77.03,200600,28.64
